Gene,dropout,highly_variable,F_pval,Adj_F_pval
GIT2,0.6858638743455497,0,0.9326984438552955,1.0
TCHP,0.7801047120418848,0,0.07420378482659552,1.0
GLTP,0.8638743455497382,0,0.3085807936874247,1.0
MMAB,0.9319371727748691,0,0.09613585014084254,1.0
UBE3B,0.9476439790575916,0,0.22144472060046508,1.0
KCTD10,0.9057591623036649,0,0.29665074746897474,1.0
UNG,0.8691099476439791,1,0.5968583681760231,1.0
USP30-AS1,0.9214659685863874,0,0.6311085101131557,1.0
SSH1,0.8586387434554974,0,0.42366719585595103,1.0
CORO1C,0.9214659685863874,0,0.6321218247837952,1.0
SELPLG,0.3089005235602094,0,0.956244186271777,1.0
ISCU,0.5235602094240838,0,0.26717846896742836,1.0
SART3,0.8638743455497382,0,0.46456825197072005,1.0
PRDM4,0.9214659685863874,0,0.5368627313826864,1.0
PWP1,0.7905759162303665,0,0.73477268925405,1.0
BTBD11,0.9424083769633508,1,0.5138062936743806,1.0
TMEM263,0.837696335078534,0,0.24205498267732511,1.0
RIC8B,0.93717277486911,0,0.367219478194712,1.0
POLR3B,0.9476439790575916,0,0.20084221493802726,1.0
TCP11L2,0.8900523560209425,0,0.000963076053564589,1.0
C12orf75,0.3298429319371728,0,0.4471367505632742,1.0
C12orf10,0.774869109947644,0,0.20585934099916733,1.0
POGLUT3,0.9424083769633508,0,0.17228229723172975,1.0
PFDN5,0.041884816753926704,0,0.2855235340863282,1.0
RARG,0.9319371727748691,0,0.604719223903356,1.0
C12orf4,0.9476439790575916,0,0.4520689209555784,1.0
TIGAR,0.8534031413612565,0,0.23728118275887872,1.0
CCND2,0.4869109947643979,0,0.04663344129030304,1.0
PARP11,0.9214659685863874,0,0.9928034318769459,1.0
CRACR2A,0.8429319371727748,0,0.1923618297475944,1.0
RHNO1,0.8534031413612565,0,0.2137842720824387,1.0
FOXM1,0.9319371727748691,1,0.2364259893953549,1.0
ITFG2,0.8534031413612565,0,0.49229817566807643,1.0
FKBP4,0.9162303664921466,0,0.3121688370956244,1.0
ADIPOR2,0.7225130890052356,0,0.04162229230133777,1.0
FBXL14,0.9057591623036649,0,0.44617154311816365,1.0
ERC1,0.8691099476439791,0,0.6328165258915188,1.0
WNK1,0.5916230366492147,0,0.023363782468756714,1.0
RAD51AP1,0.9424083769633508,1,0.27874749111232194,1.0
NINJ2,0.900523560209424,0,0.1322978325848277,1.0
KDM5A,0.6230366492146597,0,0.44618469580525844,1.0
ACAD8,0.8691099476439791,0,0.9545903622418033,1.0
THYN1,0.675392670157068,0,0.797644634427635,1.0
VPS26B,0.7905759162303665,0,0.20807793826248563,1.0
NCAPD3,0.8219895287958116,1,0.4273125146707988,1.0
ZBTB44,0.8848167539267016,0,0.9806219220912001,1.0
APLP2,0.9319371727748691,0,0.5081793827946992,1.0
NFRKB,0.9057591623036649,0,0.7864876981671034,1.0
FLI1,0.743455497382199,0,0.1543493087147092,1.0
ETS1,0.17801047120418848,0,0.19824211837295722,1.0
DCPS,0.7120418848167539,0,0.07839402595760445,1.0
FOXRED1,0.9109947643979057,0,0.9688009107114091,1.0
SRPRA,0.5392670157068062,0,0.5069959742084923,1.0
CCDC77,0.9424083769633508,0,0.7255900022488628,1.0
RPUSD4,0.9109947643979057,0,0.8395653730164544,1.0
DYRK4,0.8795811518324608,0,0.20078037860347742,1.0
CD9,0.9424083769633508,1,1.4872242916063023e-05,1.0
C1RL-AS1,0.9424083769633508,0,0.5107508189232352,1.0
C1RL,0.9424083769633508,0,0.7245158530394991,1.0
LPCAT3,0.806282722513089,0,0.39923747256592146,1.0
EMG1,0.8010471204188482,0,0.2734572283265841,1.0
PHB2,0.4293193717277487,0,0.0865924725430727,1.0
PTPN6,0.3403141361256545,0,0.20679881835163277,1.0
C12orf57,0.14136125654450263,0,0.14687516739066697,1.0
ATN1,0.9319371727748691,0,0.9108234123266092,1.0
ENO2,0.9162303664921466,0,0.14855406842423072,1.0
LRRC23,0.8586387434554974,0,0.03721251281522179,1.0
SPSB2,0.8795811518324608,0,0.8351909236031163,1.0
TPI1,0.1256544502617801,1,0.42703115027595273,1.0
USP5,0.8795811518324608,0,0.51216689339757,1.0
NDUFA9,0.680628272251309,0,0.9272439117898175,1.0
LAG3,0.25654450261780104,1,0.21465419768851568,1.0
MLF2,0.5340314136125655,0,0.2678641250172482,1.0
COPS7A,0.8795811518324608,0,0.7807752670328494,1.0
ZNF384,0.900523560209424,0,0.9255427239484013,1.0
ING4,0.7225130890052356,0,0.00039794165472421014,1.0
CHD4,0.6544502617801047,0,0.677633054029052,1.0
NOP2,0.8586387434554974,0,0.23162313182225136,1.0
IFFO1,0.9476439790575916,0,0.7517978922940622,1.0
NCAPD2,0.8324607329842932,1,0.12620906985695815,1.0
MRPL51,0.44502617801047123,0,0.48264251493318056,1.0
VAMP1,0.9109947643979057,0,0.9405143391228888,1.0
TAPBPL,0.8324607329842932,0,0.9050468746755654,1.0
CD27,0.24083769633507854,1,0.6184957554538828,1.0
TNFRSF1A,0.743455497382199,0,0.3014221122555074,1.0
PTMS,0.5235602094240838,1,0.01639471151179414,1.0
CLSTN3,0.7486910994764397,0,0.05345082836127187,1.0
HYLS1,0.9424083769633508,0,0.745460393687024,1.0
STT3A,0.7486910994764397,0,0.37460962213891336,1.0
JAML,0.14659685863874344,1,0.13296606528343774,1.0
IL10RA,0.5235602094240838,0,0.6736222970940189,1.0
CEP164,0.8743455497382199,0,0.4379418223400767,1.0
RNF214,0.8586387434554974,0,0.4199476151034848,1.0
PCSK7,0.7643979057591623,0,0.2584447831317562,1.0
PAFAH1B2,0.8848167539267016,0,0.4809816890411044,1.0
SIK3,0.806282722513089,0,0.3209710201218629,1.0
ZPR1,0.8848167539267016,0,0.8431994605458224,1.0
BUD13,0.9057591623036649,0,0.35855823876533033,1.0
REXO2,0.6178010471204188,0,0.06702280012032474,1.0
RBM7,0.8691099476439791,0,0.4735576582636678,1.0
C11orf71,0.9267015706806283,0,0.5492066098642117,1.0
ZBTB16,0.8848167539267016,0,0.24067745416001202,1.0
MPZL3,0.7225130890052356,0,0.12449703142391978,1.0
USP28,0.8010471204188482,0,0.2521953158373995,1.0
NCAM1,0.8743455497382199,1,0.017528674029407363,1.0
PTS,0.8691099476439791,0,0.9297390355442668,1.0
SDHD,0.5602094240837696,0,0.4117505451592486,1.0
TIMM8B,0.5497382198952879,0,0.7037365773288871,1.0
NKAPD1,0.8534031413612565,0,0.08360656094362583,1.0
DLAT,0.9319371727748691,0,0.6497776707060561,1.0
C11orf1,0.9214659685863874,0,0.17351059929619242,1.0
ALG9,0.93717277486911,0,0.13961857317282364,1.0
PPP2R1B,0.9214659685863874,0,0.08715223381715319,1.0
SIK2,0.9214659685863874,0,0.4241846399110666,1.0
FDX1,0.7068062827225131,0,0.6387236035721644,1.0
ZC3H12C,0.8638743455497382,0,0.7282293026684461,1.0
RDX,0.7382198952879581,0,0.19595603518508817,1.0
ZW10,0.9109947643979057,0,0.33044821537600555,1.0
CHEK1,0.8900523560209425,1,0.03161295112132721,1.0
MPZL2,0.9057591623036649,0,0.1396498582899611,1.0
CD3D,0.031413612565445025,0,0.23996340657693063,1.0
EI24,0.7696335078534031,0,0.7126303662107758,1.0
TMEM218,0.9057591623036649,0,0.05648943533715262,1.0
MSANTD2,0.9214659685863874,0,0.2196570077964072,1.0
TBRG1,0.6963350785340314,0,0.5967706183530762,1.0
GRAMD1B,0.7120418848167539,1,0.09933471155375587,1.0
HSPA8,0.09424083769633508,0,0.41521035972069087,1.0
CRTAM,0.93717277486911,1,0.40690303521120463,1.0
UBASH3B,0.7958115183246073,1,0.08904677689216789,1.0
SORL1,0.8272251308900523,0,0.09460253676572772,1.0
SC5D,0.9162303664921466,0,0.508793508544742,1.0
TBCEL,0.8795811518324608,0,0.07880426466478217,1.0
ARHGEF12,0.8481675392670157,0,0.11084723044531522,1.0
RNF26,0.9267015706806283,0,0.9665272385211879,1.0
CD3E,0.005235602094240838,0,0.36249103289027307,1.0
CBL,0.8115183246073299,0,0.3498312056200437,1.0
HINFP,0.9267015706806283,0,0.30213256752610473,1.0
C2CD2L,0.93717277486911,0,0.606827485653245,1.0
DPAGT1,0.8586387434554974,0,0.5328330273913555,1.0
H2AFX,0.7801047120418848,1,0.07365950569125884,1.0
HMBS,0.8848167539267016,0,0.6572628690574789,1.0
VPS11,0.9109947643979057,0,0.9861148562171039,1.0
HYOU1,0.837696335078534,0,0.35565530268796247,1.0
CCDC84,0.9319371727748691,0,0.8799969145873563,1.0
DDX6,0.6387434554973822,0,0.923291771230704,1.0
ARCN1,0.8010471204188482,0,0.3963039635750796,1.0
KMT2A,0.387434554973822,0,0.3609113254941207,1.0
ATP5MG,0.05235602094240838,0,0.6194913270544666,1.0
UBE4A,0.7905759162303665,0,0.26754144002558355,1.0
NLRX1,0.9319371727748691,0,0.6207247768466122,1.0
SLC2A3,0.6858638743455497,0,0.43415007465580646,1.0
C3AR1,0.9424083769633508,0,0.02903417186688856,1.0
NECAP1,0.9267015706806283,0,0.4313024199790807,1.0
PRKAG1,0.8010471204188482,0,0.7553519513082956,1.0
ARF3,0.743455497382199,0,0.6932885613075199,1.0
FKBP11,0.5392670157068062,0,0.12114951737929569,1.0
DDX23,0.8167539267015707,0,0.027160872081997054,1.0
CCNT1,0.8586387434554974,0,0.4321785130147614,1.0
KANSL2,0.8848167539267016,0,0.4321185734199363,1.0
ZNF641,0.9424083769633508,0,0.5444952549881997,1.0
ASB8,0.8429319371727748,0,0.16590283170889109,1.0
SENP1,0.8324607329842932,0,0.10464600020953906,1.0
TMEM106C,0.7696335078534031,1,0.08330813989558819,1.0
VDR,0.93717277486911,0,0.8628932976770811,1.0
HDAC7,0.774869109947644,0,0.9977135292730396,1.0
RPAP3,0.900523560209424,0,0.8548636308536064,1.0
KMT2D,0.9267015706806283,0,0.4546068205044471,1.0
AC008083.3,0.9319371727748691,0,0.6042998396864628,1.0
AC008014.1,0.8691099476439791,0,0.16363115042623533,1.0
SLC38A2,0.7225130890052356,0,0.5808150340463689,1.0
SLC38A1,0.3612565445026178,0,0.016584718790345735,1.0
SCAF11,0.4397905759162304,0,0.6607655949824041,1.0
ARID2,0.7643979057591623,0,0.08899665005614925,1.0
ANO6,0.8534031413612565,0,0.2261323525563532,1.0
NELL2,0.5235602094240838,1,0.20848116242776935,1.0
TWF1,0.9162303664921466,0,0.5258794113960472,1.0
IRAK4,0.8534031413612565,0,0.08537912253907572,1.0
PUS7L,0.8743455497382199,0,0.1762320508194428,1.0
ZCRB1,0.7172774869109948,0,0.158757762483304,1.0
PPHLN1,0.6387434554973822,0,0.278943959581762,1.0
YAF2,0.837696335078534,0,0.744572148467133,1.0
PCED1B,0.45549738219895286,0,0.18528458915044918,1.0
GXYLT1,0.9424083769633508,0,0.10939442902566092,1.0
LMBR1L,0.8691099476439791,0,0.3668592575137984,1.0
AC011603.2,0.9162303664921466,1,0.1479647194775976,1.0
ITGB7,0.2931937172774869,0,0.08201210883435185,1.0
ZNF740,0.9476439790575916,0,0.5762234224453854,1.0
CSAD,0.9424083769633508,0,0.522744172834486,1.0
SPRYD3,0.9109947643979057,0,0.5422357651886105,1.0
EIF4B,0.4973821989528796,0,0.9239632372721811,1.0
ATG101,0.837696335078534,0,0.14832905089837137,1.0
GALNT6,0.8952879581151832,0,0.8957666871238437,1.0
BIN2,0.5759162303664922,0,0.8314574294107191,1.0
DAZAP2,0.3298429319371728,0,0.09530242803724176,1.0
TFCP2,0.8534031413612565,0,0.6602570308766815,1.0
LETMD1,0.806282722513089,0,0.6669112654801097,1.0
ATF1,0.8848167539267016,0,0.9105415028686606,1.0
DIP2B,0.837696335078534,0,0.7695644904499472,1.0
TUBA1B,0.4607329842931937,1,0.19280712540615497,1.0
LARP4,0.8534031413612565,0,0.8385890566799887,1.0
CERS5,0.8324607329842932,0,0.4568379008605762,1.0
AC074032.1,0.9214659685863874,0,0.4924928982181006,1.0
COX14,0.5026178010471204,0,0.9606876821117919,1.0
SMARCD1,0.9109947643979057,0,0.9528042285777564,1.0
RACGAP1,0.8795811518324608,1,0.17731262362160088,1.0
BCDIN3D,0.9476439790575916,0,0.012125162408581344,1.0
TMBIM6,0.23036649214659685,0,0.1760686518035138,1.0
FMNL3,0.8586387434554974,0,0.03359692795272374,1.0
MCRS1,0.8167539267015707,0,0.19186218633760588,1.0
SPATS2,0.9057591623036649,0,0.04905143525024046,1.0
TROAP,0.9267015706806283,1,0.19609406435134524,1.0
TUBA1C,0.7225130890052356,1,0.3010489087713273,1.0
TUBA1A,0.6387434554973822,0,0.7949396397899045,1.0
LIMA1,0.643979057591623,0,0.03645444024987387,1.0
ABCD2,0.7958115183246073,0,0.4879912332766272,1.0
KIF21A,0.7329842931937173,0,0.22552695241929965,1.0
ALG10,0.9424083769633508,0,0.27194064259275774,1.0
WBP11,0.806282722513089,0,0.5933414255738236,1.0
H2AFJ,0.8219895287958116,0,0.2411991709973868,1.0
ATF7IP,0.7905759162303665,0,0.1293504341863645,1.0
DDX47,0.9319371727748691,0,0.7744487722576109,1.0
APOLD1,0.8900523560209425,0,0.53910137548592,1.0
CDKN1B,0.7696335078534031,0,0.23176193441869308,1.0
CREBL2,0.9162303664921466,0,0.00160193467814509,1.0
DUSP16,0.8534031413612565,0,0.8448361788349704,1.0
BORCS5,0.8952879581151832,0,0.8446641452401639,1.0
ETV6,0.7958115183246073,0,0.8856183261973508,1.0
SMIM10L1,0.7382198952879581,0,0.3292073598978327,1.0
PRH1,0.8900523560209425,0,0.4658170583755842,1.0
YBX3,0.9319371727748691,0,0.002206359255017346,1.0
ARHGDIB,0.0,0,0.22267088028509802,1.0
MAGOHB,0.7905759162303665,0,0.32344186871194996,1.0
KLRC2,0.8219895287958116,1,0.8209783693686897,1.0
KLRC3,0.8638743455497382,1,0.8531947245032957,1.0
KLRC4,0.6020942408376964,1,0.5717889011691026,1.0
KLRK1,0.2670157068062827,1,0.9557385229723223,1.0
AC022075.1,0.8848167539267016,0,0.06748118383427754,1.0
GABARAPL1,0.9214659685863874,0,0.6504983454930919,1.0
CLEC2B,0.581151832460733,1,0.03597550023126853,1.0
CD69,0.41361256544502617,1,0.7759112283071106,1.0
CLECL1,0.774869109947644,0,0.007621343207228166,1.0
CLEC2D,0.23036649214659685,0,0.4162820730427834,1.0
AC092821.3,0.7225130890052356,0,0.9766909516040465,1.0
M6PR,0.6335078534031413,0,0.3362989974145927,1.0
PHC1,0.9476439790575916,0,0.6853184574156528,1.0
KLRC1,0.8795811518324608,1,0.043217477976443694,1.0
STRAP,0.6701570680628273,0,0.507202984532704,1.0
DERA,0.8481675392670157,0,0.1752254136894858,1.0
AEBP2,0.8010471204188482,0,0.5459869481447577,1.0
YARS2,0.9267015706806283,0,0.438509525904611,1.0
DNM1L,0.7643979057591623,0,0.7422768897223682,1.0
BICD1,0.8900523560209425,0,0.0782189596691372,1.0
RESF1,0.4816753926701571,0,0.2414640420031289,1.0
SINHCAF,0.675392670157068,0,0.40859395761236106,1.0
DDX11,0.9424083769633508,0,0.7309064208843359,1.0
IPO8,0.8795811518324608,0,0.021353717681729417,1.0
ERGIC2,0.743455497382199,0,0.8594946452814733,1.0
FAR2,0.9424083769633508,0,0.5152636876683969,1.0
CCDC91,0.6963350785340314,0,0.2534941525299268,1.0
KLHL42,0.93717277486911,0,0.6938240585615608,1.0
MRPS35,0.774869109947644,0,0.7848458968179641,1.0
PPFIBP1,0.9319371727748691,1,0.2603859163756671,1.0
STK38L,0.9319371727748691,0,0.35886938831773385,1.0
MED21,0.8638743455497382,0,0.8286867529598558,1.0
TM7SF3,0.8429319371727748,0,0.8026841471712935,1.0
FGFR1OP2,0.5602094240837696,0,0.17416677178195125,1.0
INTS13,0.9267015706806283,0,0.1094728071541996,1.0
ITPR2,0.643979057591623,0,0.4720818816829109,1.0
KRAS,0.5549738219895288,0,0.1779157795143336,1.0
ETFRF1,0.9424083769633508,0,0.706680017946956,1.0
LRMP,0.900523560209424,0,0.31686369933395325,1.0
ETNK1,0.6910994764397905,0,0.40243837830568685,1.0
C2CD5,0.8534031413612565,0,0.19186103000857133,1.0
CMAS,0.837696335078534,0,0.31461014494810347,1.0
LDHB,0.06806282722513089,0,0.018200749537160693,1.0
GOLT1B,0.8324607329842932,0,0.03325475080184124,1.0
RECQL,0.6910994764397905,0,0.09011834461577359,1.0
PYROXD1,0.8795811518324608,0,0.8863719166116314,1.0
MFSD5,0.7382198952879581,0,0.5011709221013417,1.0
NAE1,0.8795811518324608,0,0.7010785443491974,1.0
DUS2,0.9057591623036649,0,0.5361479418743755,1.0
CES2,0.9214659685863874,0,0.15645726335900992,1.0
SCAND1,0.4973821989528796,0,0.17138055432727256,1.0
PHF20,0.643979057591623,0,0.2825026559153033,1.0
RBM39,0.24083769633507854,0,0.49428426145972026,1.0
ROMO1,0.5130890052356021,0,0.8769150763945865,1.0
NFS1,0.93717277486911,0,0.1437276606264681,1.0
RBM12,0.93717277486911,0,0.4072068212616222,1.0
CPNE1,0.45549738219895286,0,0.8817560179607183,1.0
ERGIC3,0.4816753926701571,0,0.7824956004574712,1.0
FO393401.1,0.8481675392670157,0,0.7609262533870198,1.0
CEP250,0.8795811518324608,0,0.6677763086310247,1.0
UQCC1,0.9214659685863874,0,0.5304234888471345,1.0
EIF6,0.5549738219895288,0,0.5081203058413265,1.0
MMP24OS,0.6492146596858639,0,0.5975978432720246,1.0
CNBD2,0.9424083769633508,0,0.21759598161375482,1.0
EDEM2,0.7958115183246073,0,0.8518208102198865,1.0
GSS,0.8010471204188482,0,0.03854292695371077,1.0
NCOA6,0.8638743455497382,0,0.2458328230794082,1.0
PIGU,0.9319371727748691,0,0.5284396884355019,1.0
MAP1LC3A,0.900523560209424,0,0.8615840671303121,1.0
DYNLRB1,0.47643979057591623,0,0.4587063127365334,1.0
ITCH,0.7905759162303665,0,0.4075974078450434,1.0
AHCY,0.8167539267015707,0,0.7007194826015518,1.0
EIF2S2,0.6073298429319371,0,0.5711281324923461,1.0
RALY,0.3507853403141361,0,0.00041600630406429524,1.0
CHMP4B,0.8848167539267016,0,0.10049548188144981,1.0
PXMP4,0.9267015706806283,0,0.0034262373178948263,1.0
E2F1,0.9319371727748691,1,0.39589801782348055,1.0
NECAB3,0.900523560209424,0,0.050633607800984436,1.0
TRPC4AP,0.7277486910994765,0,0.39551322125084787,1.0
CBFA2T2,0.8324607329842932,0,0.8795928089815142,1.0
NORAD,0.8219895287958116,0,0.6172070474288458,1.0
DLGAP4,0.8848167539267016,0,0.5104288709595584,1.0
STK4,0.29842931937172773,0,0.6297765459275622,1.0
YWHAB,0.19895287958115182,0,0.07563666110345613,1.0
ADA,0.7905759162303665,0,0.585878616013273,1.0
SERINC3,0.6335078534031413,0,0.07988328376598126,1.0
OSER1,0.8429319371727748,0,0.7247433623566643,1.0
MYBL2,0.9424083769633508,1,0.2860062569580759,1.0
IFT52,0.8795811518324608,0,0.8877793587250575,1.0
SRSF6,0.7801047120418848,0,0.5091317367075572,1.0
CHD6,0.7643979057591623,0,0.6693565118874913,1.0
ZHX3,0.9319371727748691,0,0.5253027787843063,1.0
PLCG1,0.837696335078534,0,0.02307602141585634,1.0
TOP1,0.39267015706806285,0,0.20549913166940864,1.0
PPP1R16B,0.7329842931937173,0,0.04303890047611292,1.0
AAR2,0.9057591623036649,0,0.9317642745237154,1.0
RALGAPB,0.8900523560209425,0,0.13484726197340366,1.0
RPRD1B,0.9162303664921466,0,0.1017607350662052,1.0
TTI1,0.9057591623036649,0,0.5778056566128985,1.0
CTNNBL1,0.8691099476439791,0,0.29802638696408656,1.0
BLCAP,0.8115183246073299,0,0.14699334134093028,1.0
MANBAL,0.9162303664921466,0,0.8382896596000783,1.0
RPN2,0.3612565445026178,0,0.06090136466062565,1.0
RBL1,0.8586387434554974,0,0.7717604865422065,1.0
SAMHD1,0.6492146596858639,0,0.45007534505900315,1.0
DSN1,0.8952879581151832,0,0.8882000991236142,1.0
NDRG3,0.9319371727748691,0,0.16675905884880726,1.0
SLA2,0.806282722513089,0,0.11411180596799272,1.0
RAB5IF,0.581151832460733,0,0.03842525863054728,1.0
TGIF2,0.9162303664921466,0,0.028927744449952258,1.0
SNHG17,0.8586387434554974,0,0.7856963602493134,1.0
SDC4,0.9162303664921466,1,0.3557281865364125,1.0
CDK5RAP1,0.8429319371727748,0,0.13156233927152594,1.0
COMMD7,0.6178010471204188,0,0.01884493942895403,1.0
TASP1,0.8481675392670157,0,0.6500674051130566,1.0
SLX4IP,0.93717277486911,0,0.5130811635715135,1.0
MKKS,0.8952879581151832,0,0.30931607997453126,1.0
PLCB1,0.8534031413612565,1,0.024111711614826507,1.0
TMX4,0.7120418848167539,0,0.3795436621909185,1.0
CRLS1,0.9214659685863874,0,0.5772345752825571,1.0
TRMT6,0.900523560209424,0,0.16066271555904219,1.0
SHLD1,0.9057591623036649,0,0.3548524781561309,1.0
GPCPD1,0.8795811518324608,0,0.3303048992045058,1.0
CDS2,0.8848167539267016,0,0.6519181025447907,1.0
PCNA,0.7172774869109948,1,0.19925576012932034,1.0
TMEM230,0.5287958115183246,0,0.6892898667771712,1.0
SLC23A2,0.8743455497382199,0,0.28750499873136176,1.0
ESF1,0.8010471204188482,0,0.635689110517041,1.0
RASSF2,0.8638743455497382,0,0.046162385736938656,1.0
SMOX,0.9424083769633508,0,0.7279722031833435,1.0
RNF24,0.9057591623036649,0,0.1500138635473693,1.0
PANK2,0.8115183246073299,0,0.6091486701306966,1.0
MAVS,0.8848167539267016,0,0.2424578489633855,1.0
AP5S1,0.9476439790575916,0,0.7615701559864521,1.0
CDC25B,0.8848167539267016,0,0.5911301126917223,1.0
CENPB,0.9319371727748691,0,0.688186695800445,1.0
C20orf27,0.8795811518324608,0,0.34747383028658485,1.0
ATRN,0.93717277486911,0,0.6330253696787107,1.0
ITPA,0.7225130890052356,0,0.2642790075717173,1.0
DDRGK1,0.7277486910994765,0,0.881900679215214,1.0
FASTKD5,0.9214659685863874,0,0.6083141636161404,1.0
MRPS26,0.7225130890052356,0,0.11347784361537713,1.0
PRNP,0.9057591623036649,0,0.16952964446805793,1.0
MAPRE1,0.7486910994764397,0,0.44603861077883433,1.0
NDUFAF5,0.9319371727748691,0,0.6036389709223997,1.0
DSTN,0.8324607329842932,0,0.6923351679066366,1.0
ASXL1,0.7172774869109948,0,0.07801254314221252,1.0
KIF3B,0.9214659685863874,0,0.6783319856690541,1.0
POFUT1,0.93717277486911,0,0.22258992318868223,1.0
TM9SF4,0.8900523560209425,0,0.49910915205400064,1.0
PDRG1,0.900523560209424,0,0.49942874467886367,1.0
TPX2,0.8691099476439791,1,0.13750826076972716,1.0
BCL2L1,0.6649214659685864,1,0.04506279831842642,1.0
HM13,0.36649214659685864,0,0.8883957024281017,1.0
GINS1,0.9214659685863874,0,0.5441860624277647,1.0
ABHD12,0.8900523560209425,0,0.42784951618081946,1.0
PYGB,0.9109947643979057,0,0.601454834554324,1.0
ENTPD6,0.9319371727748691,0,0.21269705203065517,1.0
ACSS1,0.8952879581151832,0,0.6036977197714591,1.0
SNRPB2,0.6020942408376964,0,0.37662655898569786,1.0
APMAP,0.5968586387434555,0,0.10916704123028953,1.0
NAPB,0.9214659685863874,0,0.9043806642775811,1.0
NXT1,0.7643979057591623,0,0.018418691340497034,1.0
XRN2,0.5968586387434555,0,0.49143171538418784,1.0
KIZ,0.8167539267015707,0,0.45606162136207473,1.0
RALGAPA2,0.8324607329842932,0,0.7184686889605723,1.0
CRNKL1,0.8900523560209425,0,0.5336051635750533,1.0
NAA20,0.7958115183246073,0,0.959011522586303,1.0
DTD1,0.8272251308900523,0,0.5230223416042763,1.0
SMIM26,0.5706806282722513,0,0.8183880075435879,1.0
SEC23B,0.7905759162303665,0,0.6401898534978658,1.0
MGME1,0.8429319371727748,0,0.06466593422907312,1.0
SNX5,0.7172774869109948,0,0.17616674576116817,1.0
RRBP1,0.7539267015706806,0,0.37146788430302247,1.0
CST7,0.2094240837696335,1,0.00026198078589733526,1.0
SYS1,0.8219895287958116,0,0.3542563200299582,1.0
PIGT,0.7905759162303665,0,0.2523501006200081,1.0
DNTTIP1,0.8115183246073299,0,0.09414210991020575,1.0
N6AMT1,0.9476439790575916,0,0.5799227434862804,1.0
APP,0.8795811518324608,0,0.0454882528691661,1.0
GABPA,0.8586387434554974,0,0.45121285393806587,1.0
ATP5PF,0.2617801047120419,0,0.34767084054545544,1.0
MRPL39,0.900523560209424,0,0.914399801982915,1.0
MIR155HG,0.7277486910994765,1,0.005287903880073861,1.0
LINC01684,0.9109947643979057,0,0.3986170121086662,1.0
C21orf91,0.743455497382199,0,0.038715803119957336,1.0
BTG3,0.8219895287958116,0,0.3187650693758778,1.0
